42.265546,-83.778865
42.265546,-83.778865
42.265546,-83.778865
42.265546,-83.778865
42.26557,-83.778407
42.26557,-83.778407
42.26557,-83.778407
42.26557,-83.778407
42.265576,-83.778371
42.265576,-83.778371
42.265576,-83.778371
42.265576,-83.778371
42.265595,-83.778254
42.265595,-83.778254
42.265595,-83.778254
42.265604,-83.778219
42.265604,-83.778219
42.265604,-83.778219
42.265624,-83.778149
42.265624,-83.778149
42.265624,-83.778149
42.265624,-83.778149
42.265633,-83.778115
42.265633,-83.778115
42.265633,-83.778115
42.265633,-83.778115
42.236071,-83.712772
42.236567,-83.700341
42.242627,-83.700933
42.252262,-83.752291
42.242603,-83.703366
42.267053,-83.779599
42.26705,-83.779599
42.266736,-83.77959
42.265545,-83.778893
42.265545,-83.778893
42.265546,-83.778865
42.265546,-83.778865
42.26557,-83.778407
42.26557,-83.778407
42.265576,-83.778371
42.265576,-83.778371
42.265595,-83.778254
42.265624,-83.778149
42.265624,-83.778149
42.265633,-83.778115
42.265633,-83.778115
42.265742,-83.777802
42.233604,-83.711526
42.313741,-83.732314
42.313575,-83.732301
42.242131,-83.697428
42.236383,-83.70049
42.265595,-83.778254
42.266006,-83.779561
42.266006,-83.779561
42.265604,-83.778219
42.236561,-83.710672
42.235228,-83.710734
42.245147,-83.728094
42.265742,-83.777802
42.280939,-83.790254
42.266678,-83.779588
42.235627,-83.710166
42.234869,-83.710706
42.242761,-83.704103
42.24386,-83.702167
42.236314,-83.712022
42.235785,-83.710137
42.248146,-83.693298
42.248146,-83.693298
42.234536,-83.716885
42.250519,-83.754755
42.250586,-83.754349
42.250595,-83.753992
42.252507,-83.753695
42.250158,-83.753195
42.248026,-83.728109
42.248218,-83.727789
42.246807,-83.729019
42.237222,-83.700362
42.236758,-83.711347
42.234592,-83.713268
42.233544,-83.713383
42.239508,-83.696958
42.242773,-83.702154
42.236645,-83.714888
42.234583,-83.717136
42.283452,-83.799095
42.236247,-83.714636
42.247904,-83.72857
42.247788,-83.728565
42.247873,-83.728551
42.247916,-83.728544
42.24796,-83.728482
42.248016,-83.728393
42.248071,-83.72757
42.247953,-83.727409
42.247292,-83.727205
42.247272,-83.727185
42.247149,-83.727061
42.247109,-83.727019
42.247375,-83.72683
42.247346,-83.726799
42.247329,-83.726782
42.250507,-83.755827
42.250491,-83.755605
42.250472,-83.754936
42.250496,-83.754846
42.250543,-83.754665
42.250565,-83.754539
42.250575,-83.754444
42.250598,-83.754227
42.250598,-83.754131
42.250598,-83.754099
42.250591,-83.753896
42.252099,-83.753863
42.252161,-83.75371
42.25218,-83.753672
42.252236,-83.753558
42.252311,-83.753435
42.235833,-83.713524
42.23434,-83.719392
42.233877,-83.719135
42.234576,-83.719086
42.233881,-83.718947
42.233884,-83.71876
42.234603,-83.718729
42.245159,-83.728044
42.247359,-83.726813
42.275032,-83.776385
42.2491,-83.695481
42.234351,-83.713864
42.242545,-83.705323
42.247088,-83.729251
42.248169,-83.728717
42.247745,-83.728572
42.247932,-83.728526
42.248011,-83.72841
42.245086,-83.728343
42.248062,-83.728188
42.245171,-83.727994
42.248133,-83.72765
42.247332,-83.727246
42.247312,-83.727225
42.247169,-83.727081
42.247354,-83.726808
42.247321,-83.726773
42.247289,-83.726739
42.247281,-83.72673
42.247448,-83.729257
42.246813,-83.729243
42.246674,-83.729237
42.246807,-83.728942
42.247081,-83.728708
42.246808,-83.728625
42.247092,-83.728414
42.247104,-83.728108
42.241154,-83.703345
42.25231,-83.754149
42.25032,-83.753999
42.250319,-83.753967
42.250211,-83.753568
42.250187,-83.753567
42.240685,-83.700907
42.253563,-83.724507
42.253468,-83.724431
42.252923,-83.723963
42.252988,-83.723813
42.253215,-83.723271
42.242422,-83.703363
42.236296,-83.717291
42.235297,-83.710061
42.243004,-83.700454
42.23709,-83.715655
42.234964,-83.710033
42.23431,-83.710022
42.232194,-83.716981
42.233715,-83.715948
42.263051,-83.731912
42.239564,-83.703679
42.248023,-83.728355
42.250437,-83.755215
42.250504,-83.754816
42.250511,-83.754786
42.250561,-83.75457
42.250579,-83.754412
42.250582,-83.754381
42.250596,-83.754024
42.252112,-83.753821
42.252333,-83.753401
42.247084,-83.729091
42.285112,-83.749845
42.313297,-83.690019
42.253563,-83.724507
42.253468,-83.724431
42.252923,-83.723963
42.252988,-83.723813
42.263051,-83.731912
42.268625,-83.734199
42.268625,-83.734199
42.233763,-83.717245
42.252322,-83.754107
42.234405,-83.712935
42.233559,-83.710693
42.234053,-83.710689
42.240753,-83.704562
42.291321,-83.740979
42.250464,-83.75541
42.250551,-83.754635
42.250598,-83.754195
42.250598,-83.754163
42.250598,-83.754067
42.252142,-83.753747
42.252199,-83.753634
42.252355,-83.753366
42.23391,-83.711143
42.281996,-83.798608
42.239049,-83.696212
42.248113,-83.728805
42.313213,-83.690878
42.313554,-83.690725
42.31306,-83.690262
42.313335,-83.690218
42.312109,-83.689817
42.313232,-83.689769
42.31299,-83.689302
42.248036,-83.728299
42.241493,-83.704085
42.243366,-83.700458
42.251887,-83.75458
42.247293,-83.729255
42.247082,-83.728785
42.247083,-83.728643
42.240368,-83.705289
42.251303,-83.689133
42.247865,-83.728922
42.248285,-83.72846
42.24511,-83.728243
42.248062,-83.728214
42.248292,-83.727997
42.247372,-83.727286
42.247211,-83.727125
42.247305,-83.726756
42.247297,-83.726747
42.243705,-83.702898
42.240968,-83.696247
42.24795,-83.728908
42.248225,-83.728628
42.245098,-83.728293
42.248049,-83.728244
42.248044,-83.728161
42.248255,-83.727893
42.247352,-83.727266
42.240296,-83.702123
42.293184,-83.741907
42.293185,-83.741906
42.293187,-83.741904
42.291353,-83.741123
42.291347,-83.741093
42.291343,-83.741076
42.291341,-83.741068
42.291338,-83.741052
42.291332,-83.741028
42.291328,-83.741011
42.291319,-83.740971
42.291315,-83.740954
42.29131,-83.74093
42.240549,-83.705292
42.313148,-83.690691
42.247191,-83.727105
42.26642,-83.775484
42.235289,-83.71495
42.313224,-83.690909
42.313577,-83.690705
42.313066,-83.690295
42.313342,-83.690252
42.312098,-83.689848
42.313242,-83.689801
42.31297,-83.689281
42.240843,-83.701645
42.248353,-83.696743
42.250181,-83.755381
42.250241,-83.754707
42.250291,-83.754498
42.250309,-83.75434
42.252455,-83.753784
42.252473,-83.753746
42.250582,-83.753705
42.252529,-83.753661
42.250548,-83.753463
42.25049,-83.753354
42.250474,-83.753331
42.247345,-83.729255
42.246708,-83.729238
42.247084,-83.729015
42.247083,-83.728861
42.247083,-83.728861
42.246806,-83.728712
42.247086,-83.728567
42.246814,-83.728471
42.247098,-83.728261
42.235629,-83.711746
42.248576,-83.694279
42.268625,-83.734199
42.248757,-83.694283
42.234607,-83.71744
42.291916,-83.793936
42.293319,-83.75487
42.247242,-83.729254
42.246808,-83.72925
42.313159,-83.690722
42.31329,-83.689986
42.242241,-83.703363
42.247396,-83.729256
42.247083,-83.728938
42.246811,-83.728548
42.246817,-83.728395
42.247095,-83.728338
42.253818,-83.692778
42.236828,-83.711713
42.243161,-83.702892
42.268625,-83.734199
42.266316,-83.775555
42.252377,-83.753332
42.252399,-83.753298
42.237051,-83.716986
42.24235,-83.705797
42.246569,-83.729232
42.242292,-83.701664
42.240222,-83.704554
42.243004,-83.686296
42.233148,-83.717021
42.243316,-83.70216
42.297947,-83.764164
42.286476,-83.753093
42.247852,-83.694261
42.242579,-83.704101
42.25048,-83.754906
42.250488,-83.754876
42.250527,-83.754725
42.250535,-83.754695
42.251856,-83.754688
42.250568,-83.754507
42.250572,-83.754476
42.250572,-83.754476
42.25059,-83.754318
42.250593,-83.754286
42.250594,-83.75396
42.252074,-83.753948
42.250592,-83.753928
42.252267,-83.753504
42.252289,-83.75347
42.238464,-83.696121
42.241931,-83.701658
42.241372,-83.702137
42.239906,-83.713854
42.242255,-83.70288
42.247139,-83.729252
42.246639,-83.729235
42.247101,-83.728185
42.233031,-83.700376
42.241048,-83.700912
42.266338,-83.77554
42.242642,-83.700449
42.273541,-83.750752
42.295151,-83.726974
42.27795,-83.742539
42.27795,-83.742539
42.246778,-83.729241
42.238464,-83.697791
42.266377,-83.775513
42.266407,-83.775493
42.247191,-83.729253
42.247085,-83.729244
42.246743,-83.72924
42.246604,-83.729234
42.246808,-83.729173
42.246806,-83.728789
42.240625,-83.70286
42.246421,-83.749336
42.27795,-83.742539
42.266403,-83.775496
42.239021,-83.696947
42.266333,-83.775543
42.233313,-83.718814
42.247085,-83.729168
42.246808,-83.729096
42.233326,-83.718348
42.263051,-83.731912
42.240143,-83.701634
42.244055,-83.701686
42.246733,-83.699259
42.248896,-83.696757
42.234218,-83.710694
42.250173,-83.696024
42.244344,-83.719285
42.242202,-83.704585
42.313133,-83.689516
42.252382,-83.689581
42.27795,-83.742539
42.27795,-83.742539
42.27795,-83.742539
42.24403,-83.703386
42.235056,-83.717557
42.233735,-83.711869
42.233735,-83.711869
42.242,-83.68466
42.242823,-83.700452
42.241787,-83.685938
42.246039,-83.694216
42.247089,-83.72849
42.248909,-83.695992
42.254551,-83.696505
42.254551,-83.696505
42.254571,-83.696492
42.254571,-83.696492
42.254571,-83.696492
42.254571,-83.696492
42.254629,-83.696452
42.254629,-83.696452
42.254629,-83.696452
42.254629,-83.696452
42.254629,-83.696452
42.254649,-83.696438
42.254649,-83.696438
42.254649,-83.696438
42.254649,-83.696438
42.254726,-83.696385
42.254726,-83.696385
42.254726,-83.696385
42.254726,-83.696385
42.254746,-83.696371
42.254746,-83.696371
42.254746,-83.696371
42.254746,-83.696371
42.254765,-83.696358
42.254765,-83.696358
42.254765,-83.696358
42.254828,-83.696315
42.254828,-83.696315
42.254828,-83.696315
42.254828,-83.696315
42.254848,-83.696303
42.254848,-83.696303
42.254848,-83.696303
42.254848,-83.696303
42.254868,-83.69629
42.254868,-83.69629
42.254868,-83.69629
42.254868,-83.69629
42.254928,-83.696253
42.254928,-83.696253
42.254928,-83.696253
42.254928,-83.696253
42.254947,-83.696241
42.254947,-83.696241
42.254947,-83.696241
42.254947,-83.696241
42.254967,-83.696228
42.254967,-83.696228
42.266739,-83.77523
42.266739,-83.77523
42.231413,-83.719149
42.231413,-83.719142
42.230455,-83.719137
42.230455,-83.719131
42.231413,-83.719107
42.231418,-83.719096
42.231422,-83.719085
42.231427,-83.719074
42.231442,-83.719068
42.231451,-83.719064
42.23146,-83.71906
42.230905,-83.718881
42.230905,-83.718675
42.230913,-83.718135
42.230913,-83.718122
42.230914,-83.71811
42.230914,-83.718103
42.230914,-83.718091
42.235373,-83.713021
42.252234,-83.729404
42.249481,-83.702815
42.293184,-83.741908
42.293185,-83.741907
42.293185,-83.741907
42.293185,-83.741907
42.293184,-83.741907
42.293184,-83.741907
42.293185,-83.741906
42.293185,-83.741906
42.293185,-83.741906
42.293185,-83.741906
42.293186,-83.741905
42.293186,-83.741905
42.293187,-83.741904
42.293186,-83.741904
42.293186,-83.741904
42.293186,-83.741904
42.291352,-83.741115
42.291352,-83.741115
42.29135,-83.741107
42.29135,-83.741107
42.291347,-83.741093
42.291345,-83.741084
42.291345,-83.741084
42.291343,-83.741076
42.291341,-83.741068
42.291339,-83.74106
42.291339,-83.74106
42.291338,-83.741052
42.291336,-83.741044
42.291336,-83.741044
42.291334,-83.741036
42.291334,-83.741036
42.291332,-83.741028
42.29133,-83.741019
42.29133,-83.741019
42.291328,-83.741011
42.291326,-83.741003
42.291325,-83.740995
42.291323,-83.740987
42.291323,-83.740987
42.291321,-83.740979
42.291319,-83.740971
42.291317,-83.740963
42.291317,-83.740963
42.291315,-83.740954
42.291313,-83.740946
42.291313,-83.740946
42.291312,-83.740938
42.291312,-83.740938
42.29131,-83.74093
42.246032,-83.694707
42.266285,-83.775575
42.266359,-83.775525
42.266705,-83.77522
42.266705,-83.775219
42.252438,-83.753249
42.233318,-83.718582
42.240683,-83.686067
42.241491,-83.685928
42.241729,-83.685155
42.242252,-83.685127
42.238464,-83.696951
42.242787,-83.70167
42.313149,-83.689543
42.246229,-83.693538
42.27795,-83.742539
42.241598,-83.695433
42.245939,-83.728895
42.291353,-83.741123
42.246773,-83.693552
42.239594,-83.702725
42.242017,-83.684651
42.241555,-83.684814
42.286184,-83.746693
42.24252,-83.685241
42.241515,-83.685196
42.241698,-83.684786
42.241726,-83.684781
42.248852,-83.699312
42.290968,-83.731006
42.290637,-83.730997
42.289808,-83.730974
42.242094,-83.718835
42.24781,-83.69673
42.276843,-83.749743
42.276842,-83.749713
42.276551,-83.749293
42.276554,-83.749263
42.276557,-83.749237
42.27795,-83.742539
42.266281,-83.775578
42.241683,-83.684789
42.27795,-83.742539
42.27795,-83.742539
42.282869,-83.799074
42.242448,-83.701665
42.267105,-83.774674
42.240237,-83.704066
42.249886,-83.697167
42.244237,-83.701688
42.27795,-83.742539
42.241064,-83.68592
42.266885,-83.774851
42.238679,-83.697087
42.241701,-83.68516
42.241715,-83.685157
42.241758,-83.685149
42.241569,-83.684811
42.254668,-83.696425
42.293814,-83.737469
42.239866,-83.696955
42.241558,-83.685188
42.232499,-83.718102
42.236606,-83.711117
42.239586,-83.702963
42.240128,-83.698038
42.240128,-83.698038
42.241887,-83.68594
42.241837,-83.685939
42.242251,-83.685146
42.240704,-83.685536
42.27795,-83.742539
42.241854,-83.704088
42.247062,-83.699265
42.266739,-83.77523
42.245299,-83.728656
42.250141,-83.698065
42.266368,-83.775519
42.241529,-83.685193
42.241586,-83.685182
42.241383,-83.684847
42.24154,-83.684816
42.239953,-83.718826
42.239971,-83.718762
42.239923,-83.713655
42.242767,-83.685747
42.240703,-83.685502
42.24932,-83.698431
42.291967,-83.747488
42.27795,-83.742539
42.27795,-83.742539
42.27795,-83.742539
42.27795,-83.742539
42.266312,-83.775557
42.267066,-83.774737
42.241168,-83.702867
42.244476,-83.702785
42.244476,-83.702785
42.242519,-83.68526
42.240385,-83.696961
42.233306,-83.719037
42.312938,-83.691773
42.313114,-83.691587
42.314673,-83.690854
42.314673,-83.690854
42.314673,-83.690854
42.314673,-83.690854
42.24849,-83.699303
42.27795,-83.742539
42.27795,-83.742539
42.266739,-83.77523
42.242518,-83.685278
42.242765,-83.685747
42.241143,-83.685912
42.242524,-83.685185
42.242523,-83.685204
42.242383,-83.704586
42.300825,-83.725736
42.300796,-83.725735
42.300711,-83.725732
42.300683,-83.725732
42.296443,-83.777437
42.290968,-83.731006
42.290637,-83.730997
42.290305,-83.730988
42.289808,-83.730974
42.242025,-83.684646
42.241078,-83.705776
42.24225,-83.685164
42.241965,-83.685925
42.240581,-83.686148
42.241015,-83.685932
42.242192,-83.685874
42.242248,-83.685183
42.242253,-83.685108
42.241669,-83.684792
42.241712,-83.684783
42.242521,-83.685222
42.266885,-83.774851
42.245398,-83.729249
42.245322,-83.729241
42.244974,-83.729199
42.244961,-83.729197
42.245937,-83.729047
42.245262,-83.729006
42.245938,-83.728982
42.245261,-83.728902
42.24594,-83.728873
42.245941,-83.728808
42.246224,-83.728546
42.24542,-83.728159
42.245222,-83.727801
42.246277,-83.727777
42.246275,-83.727641
42.246275,-83.727625
42.246274,-83.727574
42.245312,-83.727229
42.245585,-83.727138
42.245585,-83.727032
42.245312,-83.726944
42.314673,-83.690854
42.251718,-83.694152
42.23046,-83.719168
42.231406,-83.719123
42.231411,-83.719112
42.231473,-83.719054
42.230446,-83.718643
42.230912,-83.718173
42.230913,-83.718154
42.230913,-83.718148
42.230913,-83.718141
42.230915,-83.718059
42.245373,-83.729246
42.245297,-83.729239
42.244987,-83.7292
42.244947,-83.729195
42.244987,-83.729169
42.245262,-83.729111
42.245937,-83.729025
42.244987,-83.729012
42.246209,-83.728993
42.245938,-83.72896
42.245941,-83.728829
42.245265,-83.728827
42.246213,-83.728796
42.24622,-83.728612
42.246233,-83.728416
42.245396,-83.728259
42.246279,-83.727862
42.246278,-83.727811
42.246277,-83.72776
42.246275,-83.727658
42.246274,-83.727608
42.245254,-83.727561
42.246273,-83.727557
42.245306,-83.727298
42.245585,-83.72712
42.245585,-83.727068
42.245312,-83.727039
42.245585,-83.727015
42.245586,-83.726962
42.23273,-83.716828
42.246763,-83.694234
42.254742,-83.728611
42.242254,-83.68509
42.27795,-83.742539
42.242034,-83.684642
42.233818,-83.710014
42.239588,-83.719295
42.239862,-83.719268
42.239585,-83.719077
42.239859,-83.719049
42.239973,-83.718742
42.239498,-83.718596
42.239865,-83.71953
42.240901,-83.697257
42.266702,-83.775223
42.241412,-83.684841
42.253139,-83.689527
42.246591,-83.693547
42.266703,-83.775221
42.239013,-83.698581
42.241541,-83.68593
42.241597,-83.684805
42.242009,-83.684655
42.241743,-83.685152
42.241772,-83.685146
42.241655,-83.684794
42.287674,-83.787991
42.27795,-83.742539
42.27795,-83.742539
42.27795,-83.742539
42.267096,-83.77469
42.314673,-83.690854
42.249939,-83.694682
42.245271,-83.729236
42.242942,-83.704106
42.243512,-83.701679
42.27795,-83.742539
42.27795,-83.742539
42.27795,-83.742539
42.244504,-83.701811
42.2415,-83.685199
42.313391,-83.691324
42.234135,-83.711071
42.246276,-83.727709
42.242476,-83.697673
42.241441,-83.685925
42.240704,-83.685519
42.249352,-83.696638
42.242798,-83.702888
42.239499,-83.718678
42.239499,-83.718525
42.23959,-83.719514
42.239976,-83.718723
42.239499,-83.718454
42.2395,-83.718383
42.239992,-83.718294
42.241392,-83.685923
